Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
1/9/2021,29.124999999999996,204,13,36,3325,0.005464444952085446,2.1364747181085955,39.09774436090226,608479,11284.85
1/10/2021,17.666666666666664,83,29,34,3334,0.005479235930903121,4.765982063473021,86.98260347930415,608479,11284.85
1/11/2021,30.729166666666668,347,22,23,3333,0.005477592488812268,3.6155725998760846,66.00660066006601,608479,11284.85
1/12/2021,19.0,366,15,21,3360,0.005521965425265293,2.4651631362791484,44.64285714285714,608479,11284.85
1/13/2021,38.018115942028984,356,19,33,3439,0.005651797350442661,3.122539972620255,55.248618784530386,608479,11284.85
1/14/2021,35.04761904761905,358,14,28,3531,0.005802994022801116,2.300818927193872,39.64882469555367,608479,11284.85
1/15/2021,40.0625,355,20,23,3851,0.006328895491874001,3.286884181705531,51.93456245131135,608479,11284.85
1/16/2021,35.4375,209,22,29,3934,0.006465301185414781,3.6155725998760846,55.92272496187087,608479,11284.85
1/17/2021,22.9375,67,19,30,3946,0.006485022490505013,3.122539972620255,48.1500253421186,608479,11284.85
1/18/2021,45.625,335,20,27,3988,0.0065540470583208285,3.286884181705531,50.150451354062184,608479,11284.85
1/19/2021,38.078525641025635,325,14,25,3954,0.006498170027231836,2.300818927193872,35.40718259989884,608479,11284.85
1/20/2021,37.92857142857143,289,13,22,3856,0.006337112702328265,2.1364747181085955,33.713692946058096,608479,11284.85
1/21/2021,30.541666666666664,301,14,34,3819,0.006276305344966712,2.300818927193872,36.658811207122284,608479,11284.85
1/22/2021,33.14583333333333,275,15,21,3749,0.006161264398607018,2.4651631362791484,40.010669511869835,608479,11284.85
1/23/2021,26.666666666666664,159,16,23,3710,0.00609717015706376,2.629507345364425,43.126684636118604,608479,11284.85
1/24/2021,21.91666666666667,60,22,26,3692,0.006067588199428411,3.6155725998760846,59.58829902491874,608479,11284.85
1/25/2021,25.375,332,20,30,3672,0.006034719357611356,3.286884181705531,54.46623093681917,608479,11284.85
1/26/2021,25.78571428571429,275,34,21,3563,0.005855584169708404,5.587703108899403,95.42520348021331,608479,11284.85
1/27/2021,34.04166666666667,249,14,32,3469,0.005701100613168243,2.300818927193872,40.3574517151917,608479,11284.85
1/28/2021,14.020833333333336,210,10,19,3327,0.005467731836267151,1.6434420908527656,30.057108506161708,608479,11284.85
1/29/2021,28.354166666666664,176,22,20,3142,0.00516369504945939,3.6155725998760846,70.01909611712286,608479,11284.85
1/30/2021,33.041666666666664,145,17,28,3082,0.0050650885240082245,2.7938515544497013,55.15898767034393,608479,11284.85
1/31/2021,20.604166666666664,54,15,25,3079,0.005060158197735666,2.4651631362791484,48.71711594673595,608479,11284.85
2/1/2021,12.904761904761903,82,15,14,2827,0.004646010790840769,2.4651631362791484,53.059780686239826,608479,11284.85
2/2/2021,41.77083333333334,239,15,16,2740,0.004503031328936578,2.4651631362791484,54.74452554744526,608479,11284.85
2/3/2021,48.45833333333334,204,12,18,2657,0.0043666256353957975,1.9721305090233188,45.163718479488146,608479,11284.85
2/4/2021,41.97916666666667,186,9,15,2551,0.0041924207737654064,1.4790978817674891,35.28028224225794,608479,11284.85
2/5/2021,38.125,206,10,22,2487,0.004087240479950828,1.6434420908527656,40.20908725371934,608479,11284.85
2/6/2021,25.0,94,10,14,2427,0.0039886339544996634,1.6434420908527656,41.20313143798929,608479,11284.85
2/7/2021,17.904761904761905,20,9,13,2398,0.003940974133864932,1.4790978817674891,37.53127606338615,608479,11284.85
2/8/2021,21.33333333333333,208,11,15,2278,0.0037437610829626,1.8077862999380423,48.28797190517998,608479,11284.85
2/9/2021,29.0625,175,15,16,2173,0.00357119966342306,2.4651631362791484,69.02899217671423,608479,11284.85
2/10/2021,26.625,174,9,20,2110,0.003467662811699336,1.4790978817674891,42.654028436018955,608479,11284.85
2/11/2021,20.333333333333336,142,16,13,2040,0.003352621865339642,2.629507345364425,78.43137254901961,608479,11284.85
2/12/2021,18.173913043478258,173,8,23,2042,0.003355908749521348,1.3147536726822124,39.17727717923604,608479,11284.85
2/13/2021,14.11904761904762,118,15,12,2020,0.003319753023522586,2.4651631362791484,74.25742574257426,608479,11284.85
2/14/2021,11.250000000000002,25,5,15,1998,0.003283597297523826,0.8217210454263828,25.025025025025023,608479,11284.85
2/15/2021,23.77083333333333,128,6,10,2047,0.0033641259599756115,0.9860652545116594,29.311187103077675,608479,11284.85
2/16/2021,24.916666666666664,147,8,14,1958,0.0032178596138897147,1.3147536726822124,40.85801838610828,608479,11284.85
2/17/2021,22.791666666666664,131,10,16,1881,0.003091314572894052,1.6434420908527656,53.163211057947905,608479,11284.85
2/18/2021,29.9375,121,8,5,1816,0.0029844908369886227,1.3147536726822124,44.05286343612335,608479,11284.85
2/19/2021,47.92857142857143,131,10,17,1741,0.002861232680174665,1.6434420908527656,57.43825387708214,608479,11284.85
2/20/2021,31.916666666666668,93,4,11,1748,0.0028727367748106344,0.6573768363411062,22.88329519450801,608479,11284.85
2/21/2021,23.29166666666667,29,7,17,1762,0.002895744964082573,1.150409463596936,39.727582292849036,608479,11284.85
2/22/2021,29.60416666666667,138,6,10,1692,0.0027807040177228797,0.9860652545116594,35.46099290780142,608479,11284.85
2/23/2021,30.58333333333333,142,6,8,1658,0.0027248269866338853,0.9860652545116594,36.18817852834741,608479,11284.85
2/24/2021,34.18749999999999,116,10,11,1603,0.0026344376716369838,1.6434420908527656,62.38303181534623,608479,11284.85
2/25/2021,35.54761904761905,133,5,16,1595,0.002621290134910161,0.8217210454263828,31.34796238244514,608479,11284.85
2/26/2021,32.0,126,5,9,1555,0.0025555524512760512,0.8217210454263828,32.154340836012864,608479,11284.85
2/27/2021,29.95833333333333,104,7,14,1541,0.0025325442620041123,1.150409463596936,45.42504866969501,608479,11284.85
2/28/2021,19.75,26,7,10,1543,0.002535831146185817,1.150409463596936,45.366169799092674,608479,11284.85
3/1/2021,26.5,140,7,7,1555,0.0025555524512760512,1.150409463596936,45.016077170418,608479,11284.85
3/2/2021,17.604166666666668,115,10,12,1518,0.002494745093914498,1.6434420908527656,65.87615283267456,608479,11284.85
3/3/2021,25.238095238095237,144,11,19,1525,0.002506249188550468,1.8077862999380423,72.1311475409836,608479,11284.85
3/4/2021,26.625,120,6,13,1521,0.002499675420187057,0.9860652545116594,39.447731755424066,608479,11284.85
3/5/2021,30.46590909090909,116,7,24,1507,0.002476667230915118,1.150409463596936,46.449900464499,608479,11284.85
3/6/2021,22.645833333333336,62,10,13,1473,0.002420790199826124,1.6434420908527656,67.88866259334691,608479,11284.85
3/7/2021,26.854166666666664,18,4,10,1468,0.00241257298937186,0.6573768363411062,27.247956403269754,608479,11284.85
3/8/2021,27.773809523809526,149,10,13,1474,0.0024224336419169765,1.6434420908527656,67.84260515603799,608479,11284.85
3/9/2021,25.952380952380956,120,3,4,1455,0.0023912082421907736,0.4930326272558297,20.61855670103093,608479,11284.85
3/10/2021,32.354166666666664,91,5,11,1431,0.002351765632010308,0.8217210454263828,34.940600978336825,608479,11284.85
3/11/2021,32.66666666666667,91,14,9,1382,0.0022712369695585227,2.300818927193872,101.30246020260492,608479,11284.85
3/12/2021,38.291666666666664,82,3,3,1341,0.002203855843833559,0.4930326272558297,22.371364653243848,608479,11284.85
3/13/2021,28.895833333333336,61,4,9,1298,0.0021331878339268893,0.6573768363411062,30.816640986132512,608479,11284.85
3/14/2021,18.46286231884058,12,4,4,1289,0.002118396855109215,0.6573768363411062,31.031807602792863,608479,11284.85
3/15/2021,19.023809523809526,26,5,6,1172,0.0019261141304794413,0.8217210454263828,42.66211604095563,608479,11284.85
3/16/2021,23.854166666666664,88,8,8,1145,0.0018817411940264168,1.3147536726822124,69.86899563318778,608479,11284.85
3/17/2021,23.541666666666664,84,3,10,1088,0.001788064994847809,0.4930326272558297,27.573529411764707,608479,11284.85
3/18/2021,19.39583333333333,94,2,7,1066,0.0017519092688490481,0.3286884181705531,18.76172607879925,608479,11284.85
3/19/2021,30.333333333333336,85,2,8,1046,0.001719040427031993,0.3286884181705531,19.120458891013385,608479,11284.85
3/20/2021,30.916666666666668,63,2,6,1051,0.0017272576374862568,0.3286884181705531,19.029495718363464,608479,11284.85
3/21/2021,16.57142857142857,18,2,7,1052,0.0017289010795771096,0.3286884181705531,19.011406844106464,608479,11284.85
3/22/2021,25.645833333333336,104,2,12,1012,0.001663163395942999,0.3286884181705531,19.76284584980237,608479,11284.85
3/23/2021,21.791666666666664,93,7,4,978,0.0016072863648540047,1.150409463596936,71.57464212678937,608479,11284.85
3/24/2021,25.0,79,4,6,965,0.0015859216176729188,0.6573768363411062,41.45077720207254,608479,11284.85
3/25/2021,22.02083333333333,65,1,9,940,0.0015448355654015995,0.16434420908527655,10.638297872340425,608479,11284.85
3/26/2021,34.729166666666664,67,0,11,927,0.0015234708182205138,0.0,0.0,608479,11284.85
3/27/2021,9.5,33,3,6,899,0.0014774544396766365,0.4930326272558297,33.370411568409345,608479,11284.85
3/28/2021,9.8125,9,1,6,897,0.0014741675554949306,0.16434420908527655,11.148272017837234,608479,11284.85
3/29/2021,7.75,78,3,9,949,0.0015596265442192744,0.4930326272558297,31.612223393045312,608479,11284.85
3/30/2021,21.419642857142858,79,2,8,942,0.0015481224495833053,0.3286884181705531,21.231422505307854,608479,11284.85
3/31/2021,20.229166666666664,87,2,14,946,0.0015546962179467164,0.3286884181705531,21.141649048625794,608479,11284.85
