Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
7/4/2020,33.166666666666664,17,1,7,515,0.0012053465898053425,0.23404788151560046,19.41747572815534,427263,12618.52
7/5/2020,32.34782608695652,12,2,6,518,0.0012123680262508105,0.46809576303120093,38.61003861003861,427263,12618.52
7/6/2020,30.190476190476193,67,2,12,546,0.0012779014330751785,0.46809576303120093,36.63003663003663,427263,12618.52
7/7/2020,23.875,52,6,5,560,0.0013106681364873625,1.4042872890936027,107.14285714285714,427263,12618.52
7/8/2020,17.166666666666668,51,4,7,581,0.0013598181916056387,0.9361915260624019,68.84681583476764,427263,12618.52
7/9/2020,22.625,38,2,6,571,0.0013364134034540786,0.46809576303120093,35.02626970227671,427263,12618.52
7/10/2020,28.33333333333333,37,1,6,558,0.0013059871788570507,0.23404788151560046,17.921146953405017,427263,12618.52
7/11/2020,29.130434782608692,12,4,7,552,0.0012919443059661144,0.9361915260624019,72.46376811594203,427263,12618.52
7/12/2020,32.57142857142857,12,2,6,550,0.0012872633483358026,0.46809576303120093,36.36363636363637,427263,12618.52
7/13/2020,34.916666666666664,61,4,8,553,0.0012942847847812705,0.9361915260624019,72.33273056057865,427263,12618.52
7/14/2020,32.208333333333336,31,3,4,547,0.0012802419118903346,0.7021436445468013,54.844606946983546,427263,12618.52
7/15/2020,32.333333333333336,46,5,8,528,0.0012357728144023704,1.1702394075780023,94.6969696969697,427263,12618.52
7/16/2020,28.125,66,6,8,550,0.0012872633483358026,1.4042872890936027,109.0909090909091,427263,12618.52
7/17/2020,31.91304347826087,73,4,9,559,0.0013083276576722064,0.9361915260624019,71.55635062611807,427263,12618.52
7/18/2020,34.333333333333336,13,6,3,550,0.0012872633483358026,1.4042872890936027,109.0909090909091,427263,12618.52
7/19/2020,36.083333333333336,13,3,4,549,0.0012849228695206464,0.7021436445468013,54.6448087431694,427263,12618.52
7/20/2020,42.833333333333336,56,5,6,538,0.0012591776025539306,1.1702394075780023,92.9368029739777,427263,12618.52
7/21/2020,37.958333333333336,75,0,7,565,0.0013223705305631427,0.0,0.0,427263,12618.52
7/22/2020,42.333333333333336,69,0,9,587,0.0013738610644965744,0.0,0.0,427263,12618.52
7/23/2020,10.9,70,3,10,619,0.001448756386581567,0.7021436445468013,48.46526655896607,427263,12618.52
7/24/2020,48.47619047619048,64,8,3,641,0.0015002469205149989,1.8723830521248037,124.80499219968799,427263,12618.52
7/25/2020,40.75,24,2,8,658,0.001540035060372651,0.46809576303120093,30.3951367781155,427263,12618.52
7/26/2020,29.54166666666667,8,2,5,656,0.001535354102742339,0.46809576303120093,30.48780487804878,427263,12618.52
7/27/2020,26.45833333333333,61,2,12,660,0.001544716018002963,0.46809576303120093,30.303030303030305,427263,12618.52
7/28/2020,24.5,73,1,10,702,0.0016430161282395153,0.23404788151560046,14.245014245014247,427263,12618.52
7/29/2020,16.26086956521739,67,4,8,722,0.0016898257045426357,0.9361915260624019,55.40166204986149,427263,12618.52
7/30/2020,30.095238095238088,67,2,9,726,0.0016991876198032593,0.46809576303120093,27.548209366391184,427263,12618.52
7/31/2020,20.666666666666668,60,4,5,712,0.0016664209163910753,0.9361915260624019,56.17977528089887,427263,12618.52
8/1/2020,23.04166666666667,31,1,4,729,0.0017062090562487274,0.23404788151560046,13.717421124828531,427263,12618.52
8/2/2020,20.916666666666668,15,3,11,731,0.0017108900138790395,0.7021436445468013,41.03967168262654,427263,12618.52
8/3/2020,23.695652173913047,44,3,7,716,0.0016757828316516991,0.7021436445468013,41.899441340782126,427263,12618.52
8/4/2020,23.43478260869565,52,2,7,694,0.0016242922977182672,0.46809576303120093,28.81844380403458,427263,12618.52
8/5/2020,32.333333333333336,47,4,7,673,0.0015751422425999912,0.9361915260624019,59.43536404160475,427263,12618.52
8/6/2020,23.125,60,2,3,665,0.001556418412078743,0.46809576303120093,30.075187969924812,427263,12618.52
8/7/2020,23.66666666666667,68,4,8,668,0.001563439848524211,0.9361915260624019,59.880239520958085,427263,12618.52
8/8/2020,20.916666666666668,17,6,4,657,0.0015376945815574953,1.4042872890936027,91.32420091324201,427263,12618.52
8/9/2020,22.0,4,3,2,651,0.001523651708666559,0.7021436445468013,46.08294930875576,427263,12618.52
8/10/2020,15.478260869565215,56,5,2,649,0.001518970751036247,1.1702394075780023,77.04160246533128,427263,12618.52
8/11/2020,35.90909090909091,63,2,8,641,0.0015002469205149989,0.46809576303120093,31.201248049921997,427263,12618.52
8/12/2020,20.95833333333333,57,1,3,633,0.001481523089993751,0.23404788151560046,15.797788309636651,427263,12618.52
8/13/2020,31.79166666666667,73,1,6,642,0.001502587399330155,0.23404788151560046,15.57632398753894,427263,12618.52
8/14/2020,22.58333333333333,68,4,9,649,0.001518970751036247,0.9361915260624019,61.633281972265024,427263,12618.52
8/15/2020,23.95833333333333,39,2,3,656,0.001535354102742339,0.46809576303120093,30.48780487804878,427263,12618.52
8/16/2020,26.347826086956523,9,2,3,653,0.001528332666296871,0.46809576303120093,30.627871362940276,427263,12618.52
8/17/2020,23.66666666666667,58,2,8,669,0.0015657803273393669,0.46809576303120093,29.895366218236173,427263,12618.52
8/18/2020,23.54166666666667,83,4,6,698,0.0016336542129788913,0.9361915260624019,57.306590257879655,427263,12618.52
8/19/2020,25.29166666666667,71,1,8,724,0.0016945066621729473,0.23404788151560046,13.812154696132596,427263,12618.52
8/20/2020,26.58333333333333,33,2,3,695,0.001626632776533423,0.46809576303120093,28.77697841726619,427263,12618.52
8/21/2020,34.0,72,4,8,699,0.0016359946917940472,0.9361915260624019,57.22460658082976,427263,12618.52
8/22/2020,33.08695652173913,35,2,2,717,0.0016781233104668552,0.46809576303120093,27.89400278940028,427263,12618.52
8/23/2020,36.952380952380956,14,3,4,725,0.0016968471409881036,0.7021436445468013,41.37931034482759,427263,12618.52
8/24/2020,17.541666666666668,54,1,6,722,0.0016898257045426357,0.23404788151560046,13.850415512465373,427263,12618.52
8/25/2020,10.0,79,0,3,740,0.0017319543232154435,0.0,0.0,427263,12618.52
8/26/2020,24.588235294117645,85,4,5,765,0.0017904662935943434,0.9361915260624019,52.287581699346404,427263,12618.52
