Fecha,CAM,CCA,MER,PED,SAC,SFE,TAH,UAX,UIZ
2/4/2021,19.291666666666668,30.416666666666668,27.25,34.0,30.125,29.0,45.25,34.958333333333336,0.0
2/5/2021,34.333333333333336,42.916666666666664,39.541666666666664,46.25,27.22222222222222,52.916666666666664,51.25,41.791666666666664,0.0
2/6/2021,29.25,14.222222222222221,31.5,40.916666666666664,34.916666666666664,50.78260869565217,43.791666666666664,36.75,0.0
2/7/2021,38.23809523809524,45.61904761904762,41.19047619047619,45.42857142857143,30.142857142857142,46.76190476190476,40.35,35.04761904761905,0.0
2/8/2021,23.333333333333332,30.416666666666668,26.25,35.333333333333336,25.916666666666668,38.916666666666664,34.608695652173914,29.708333333333332,0.0
2/9/2021,27.708333333333332,36.666666666666664,31.583333333333332,37.458333333333336,24.208333333333332,40.833333333333336,31.875,28.0,0.0
2/10/2021,21.458333333333332,27.458333333333332,24.375,30.458333333333332,23.291666666666668,32.291666666666664,30.375,25.25,0.0
2/11/2021,15.041666666666666,18.333333333333332,15.565217391304348,19.541666666666668,18.285714285714285,22.75,23.0,18.416666666666668,0.0
2/12/2021,14.08695652173913,16.608695652173914,13.391304347826088,17.0,14.0,19.782608695652176,20.545454545454547,16.304347826086957,0.0
2/13/2021,23.333333333333332,22.904761904761905,20.571428571428573,24.142857142857142,23.0,27.571428571428573,31.857142857142858,24.0,0.0
2/14/2021,25.416666666666668,32.916666666666664,28.333333333333332,32.125,24.666666666666668,33.625,35.0,31.041666666666668,0.0
2/15/2021,24.708333333333332,35.083333333333336,26.541666666666668,36.208333333333336,29.869565217391305,34.958333333333336,40.166666666666664,32.666666666666664,0.0
2/16/2021,22.666666666666668,29.916666666666668,23.25,26.35,26.65,34.458333333333336,38.583333333333336,26.904761904761905,0.0
2/17/2021,25.041666666666668,26.375,25.0,29.916666666666668,37.083333333333336,36.375,33.916666666666664,29.25,0.0
2/18/2021,22.916666666666668,30.208333333333332,25.875,30.916666666666668,27.625,32.52173913043478,34.25,30.75,0.0
2/19/2021,21.904761904761905,41.38095238095238,28.666666666666668,40.714285714285715,24.476190476190474,47.857142857142854,43.523809523809526,34.04761904761905,0.0
2/20/2021,23.333333333333332,41.791666666666664,29.458333333333332,43.083333333333336,24.375,34.666666666666664,39.75,34.166666666666664,0.0
2/21/2021,34.458333333333336,51.791666666666664,44.041666666666664,54.5,29.833333333333332,66.33333333333333,50.666666666666664,42.666666666666664,0.0
2/22/2021,23.318181818181817,43.0,25.772727272727273,45.333333333333336,25.958333333333332,52.125,42.458333333333336,35.5,0.0
2/23/2021,22.291666666666668,42.875,29.541666666666668,37.95652173913044,29.291666666666668,45.583333333333336,45.875,38.375,0.0
2/24/2021,17.0,31.291666666666668,19.625,34.458333333333336,19.875,40.30434782608695,33.875,24.916666666666668,0.0
2/25/2021,31.0,46.142857142857146,39.095238095238095,48.0,29.238095238095237,57.04761904761905,41.38095238095238,38.285714285714285,0.0
2/26/2021,27.894736842105264,49.041666666666664,42.47826086956522,52.125,37.869565217391305,55.541666666666664,46.578947368421055,46.875,77.11111111111111
2/27/2021,36.041666666666664,55.916666666666664,50.166666666666664,57.125,34.583333333333336,65.875,58.041666666666664,50.458333333333336,58.25
2/28/2021,35.666666666666664,53.0,46.208333333333336,57.833333333333336,33.791666666666664,61.958333333333336,50.208333333333336,47.25,59.25
3/1/2021,36.708333333333336,52.791666666666664,45.708333333333336,53.416666666666664,32.833333333333336,60.791666666666664,57.666666666666664,48.083333333333336,56.833333333333336
3/2/2021,41.0,59.041666666666664,54.5,53.0,39.25,64.95833333333333,55.08695652173913,50.875,59.416666666666664
3/3/2021,32.904761904761905,56.857142857142854,43.04761904761905,51.26315789473684,40.0,56.42857142857143,54.904761904761905,49.333333333333336,52.57142857142857
3/4/2021,31.956521739130434,50.708333333333336,34.583333333333336,50.916666666666664,36.375,0.0,54.041666666666664,39.416666666666664,46.375
3/5/2021,22.916666666666668,42.083333333333336,30.083333333333332,42.291666666666664,29.458333333333332,0.0,33.07692307692308,37.45454545454545,34.5
3/6/2021,29.625,44.041666666666664,38.166666666666664,41.666666666666664,32.416666666666664,0.0,0.0,35.666666666666664,43.34782608695652
3/7/2021,21.08695652173913,31.916666666666668,27.75,31.166666666666668,23.791666666666668,0.0,0.0,28.666666666666668,30.608695652173914
3/8/2021,17.0,30.708333333333332,20.916666666666668,28.541666666666668,19.5,0.0,0.0,25.041666666666668,26.5
3/9/2021,22.285714285714285,36.04761904761905,24.857142857142858,33.95238095238095,27.095238095238095,0.0,0.0,33.0,31.61904761904762
3/10/2021,16.5,28.916666666666668,17.791666666666668,30.652173913043477,24.041666666666668,0.0,0.0,26.458333333333332,26.333333333333332
3/11/2021,21.916666666666668,39.125,13.578947368421053,40.583333333333336,25.26086956521739,44.416666666666664,0.0,35.0,33.208333333333336
3/12/2021,23.708333333333332,44.833333333333336,31.166666666666668,46.083333333333336,26.416666666666668,47.458333333333336,0.0,37.041666666666664,36.291666666666664
3/13/2021,29.541666666666668,46.291666666666664,36.791666666666664,51.04347826086956,28.25,57.083333333333336,0.0,36.833333333333336,39.708333333333336
3/14/2021,28.91304347826087,46.916666666666664,41.791666666666664,46.208333333333336,30.695652173913043,53.625,0.0,39.95652173913044,49.91304347826087
3/15/2021,26.476190476190474,48.666666666666664,36.95238095238095,50.95238095238095,29.047619047619047,57.142857142857146,0.0,38.80952380952381,44.19047619047619
3/16/2021,25.458333333333332,36.5,29.416666666666668,38.25,23.434782608695652,49.52173913043478,0.0,30.583333333333332,33.583333333333336
3/17/2021,27.375,41.208333333333336,36.291666666666664,43.083333333333336,28.458333333333332,45.36363636363637,0.0,35.0,41.458333333333336
3/18/2021,27.416666666666668,45.375,34.291666666666664,43.625,27.166666666666668,49.708333333333336,0.0,36.416666666666664,36.375
3/19/2021,22.166666666666668,40.208333333333336,29.041666666666668,37.125,26.166666666666668,38.916666666666664,0.0,34.541666666666664,36.25
3/20/2021,24.666666666666668,41.25,33.375,42.34782608695652,25.541666666666668,47.333333333333336,0.0,33.208333333333336,38.416666666666664
3/21/2021,35.523809523809526,43.857142857142854,43.708333333333336,41.95238095238095,35.714285714285715,47.583333333333336,0.0,42.095238095238095,53.333333333333336
3/22/2021,20.8,33.666666666666664,31.25,38.208333333333336,28.391304347826086,43.541666666666664,0.0,32.208333333333336,38.625
3/23/2021,22.666666666666668,32.583333333333336,30.625,33.916666666666664,27.875,47.0,0.0,30.75,32.208333333333336
3/24/2021,25.5,35.416666666666664,28.041666666666668,39.833333333333336,25.85,39.916666666666664,0.0,29.708333333333332,34.833333333333336
3/25/2021,28.0,44.083333333333336,31.625,50.291666666666664,27.0,52.73913043478261,0.0,33.958333333333336,35.083333333333336
3/26/2021,26.791666666666668,8.0,36.0,49.91304347826087,27.285714285714285,51.8125,0.0,35.458333333333336,41.5
3/27/2021,36.095238095238095,0.0,46.083333333333336,60.0,32.04761904761905,0.0,56.8235294117647,48.76190476190476,55.76190476190476
3/28/2021,29.041666666666668,0.0,39.666666666666664,53.208333333333336,27.666666666666668,0.0,48.791666666666664,39.166666666666664,42.625
3/29/2021,26.25,0.0,38.625,44.708333333333336,28.458333333333332,0.0,38.78260869565217,36.416666666666664,40.541666666666664
3/30/2021,28.625,56.285714285714285,39.166666666666664,51.458333333333336,32.25,0.0,26.125,40.416666666666664,20.0
3/31/2021,27.125,45.875,34.391304347826086,47.875,0.0,0.0,43.875,35.5,37.041666666666664
